Model,Scenario,Region,Variable,Unit,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
Polyclimate,Plus-1,World,AR6 climate diagnostics|Infilled|Emissions|HFC|HFC43-10,kt HFC43-10/yr,1.1516,1.231266437847497,1.3109328756949936,1.3905993135424906,1.470265751389987,1.5499321892374838,1.560335201610813,1.5707382139841422,1.581141226357471,1.5915442387308003,1.601947251104129,1.6123502634774582,1.6227532758507872,1.6331562882241164,1.6435593005974451,1.6539623129707743,1.663019313168585,1.6720763133663965,1.681133313564207,1.690190313762018,1.6992473139598288,1.7083043141576395,1.7173613143554505,1.7264183145532612,1.7354753147510724,1.744532314948883,1.7520423317211669,1.7595523484934503,1.767062365265735,1.7745723820380186,1.7820823988103025,1.789592415582586,1.79710243235487,1.8046124491271536,1.8121224658994373,1.8196324826717207,1.8261349511696088,1.832637419667498,1.8391398881653864,1.8456423566632747,1.852144825161163,1.8586472936590517,1.86514976215694,1.871652230654828,1.8781546991527165,1.8846571676506048,1.889943971127355,1.8952307746041053,1.900517578080856,1.905804381557606,1.911091185034356,1.9163779885111063,1.921664791987857,1.926951595464607,1.9322383989413572,1.937525202418108,1.9409344850843528,1.9443437677505977,1.9477530504168423,1.951162333083088,1.9545716157493325,1.957980898415577,1.9613901810818224,1.9647994637480677,1.9682087464143123,1.9716180290805567,1.9728565098389423,1.9740949905973275,1.9753334713557125,1.9765719521140976,1.9778104328724824,1.979048913630868,1.9802873943892527,1.981525875147638,1.9827643559060235,1.984002836664408,1.9832396311434557,1.9824764256225025,1.9817132201015493,1.9809500145805965,1.980186809059643,1.9794236035386903,1.978660398017737,1.977897192496784,1.9771339869758304,1.9763707814548772
Polyclimate,Plus-1,World,AR6 climate diagnostics|Infilled|Emissions|Halon1202,kt Halon1202/yr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Polyclimate,Plus-1,World,AR6 climate diagnostics|Infilled|Emissions|Halon1211,kt Halon1211/yr,3.2933,3.0717014238773275,2.8494957283680176,2.627897152245345,2.4062985761226723,2.1847,2.062135587188612,1.939906049822064,1.817676512455516,1.6954469750889678,1.57288256227758,1.450653024911032,1.328423487544484,1.206193950177936,1.083629537366548,0.9614,0.9075994797371304,0.8537989594742608,0.7998510405257393,0.7460505202628697,0.69225,0.6384494797371304,0.584501560788609,0.5307010405257393,0.4769005202628697,0.4231,0.3993646044347111,0.3756940596769778,0.3520235149192444,0.3283529701615111,0.3046175745962223,0.2809470298384889,0.2572764850807555,0.2336059403230221,0.2098705447577333,0.1862,0.1757757119386637,0.1653514238773274,0.1548985761226725,0.1444742880613362,0.13405,0.1236257119386637,0.1131728641840087,0.1027485761226725,0.0923242880613362,0.0819,0.077311223651793,0.0727349849438817,0.0681587462359704,0.0635825075280591,0.0589937311798521,0.0544174924719408,0.0498412537640295,0.0452650150561182,0.0406762387079113,0.0361,0.0340811062431544,0.0320622124863088,0.0300377875136911,0.0280188937568455,0.026,0.0239811062431544,0.0219566812705366,0.0199377875136911,0.0179188937568455,0.0159,0.0150082945524226,0.0141190254585272,0.0132297563646318,0.0123404872707363,0.011448781823159,0.0105595127292636,0.0096702436353681,0.0087809745414727,0.0078892690938954,0.0069999999999999,0.0070999452354874,0.0071998904709748,0.0073001095290251,0.0074000547645125,0.0075,0.0075999452354874,0.0077001642935377,0.0078001095290251,0.0079000547645125,0.008
Polyclimate,Plus-1,World,AR6 climate diagnostics|Infilled|Emissions|Halon1301,kt Halon1301/yr,1.3378,1.2916852683461115,1.2454441949616648,1.199329463307777,1.1532147316538883,1.1071,1.0721531617848343,1.037301806734191,1.0024504516835475,0.9675990966329044,0.9326522584177388,0.8978009033670955,0.8629495483164522,0.8280981932658089,0.7931513550506433,0.7583,0.7344130887185104,0.7105261774370207,0.6865738225629792,0.6626869112814896,0.6388,0.6149130887185104,0.5909607338444688,0.5670738225629792,0.5431869112814895,0.5193,0.5029086504243088,0.4865620859567479,0.4702155214891869,0.453868957021626,0.4374776074459348,0.4211310429783739,0.404784478510813,0.3884379140432521,0.3720465644675609,0.3557,0.344496139101862,0.333292278203724,0.322057721796276,0.310853860898138,0.29965,0.288446139101862,0.277211582694414,0.266007721796276,0.254803860898138,0.2436,0.2359052833287709,0.2282315904735833,0.2205578976183958,0.2128842047632083,0.2051894880919792,0.1975157952367917,0.1898421023816041,0.1821684095264166,0.1744736928551875,0.1668,0.1615528751369112,0.1563057502738225,0.1510442497261774,0.1457971248630887,0.14055,0.1353028751369112,0.1300413745892661,0.1247942497261774,0.1195471248630887,0.1143,0.1106931015603613,0.1070960580344922,0.103499014508623,0.0999019709827539,0.0962950725431152,0.0926980290172461,0.0891009854913769,0.0855039419655078,0.0818970435258691,0.0783,0.0758313526834611,0.0733627053669222,0.0708872946330777,0.0684186473165388,0.06595,0.0634813526834611,0.0610059419496166,0.0585372946330777,0.0560686473165388,0.0536
Polyclimate,Plus-1,World,AR6 climate diagnostics|Infilled|Emissions|Halon2402,kt Halon2402/yr,0.3481,0.3342875684556408,0.3204372946330778,0.3066248630887185,0.2928124315443592,0.279,0.2690108951546674,0.2590490829455242,0.249087270736381,0.2391254585272379,0.2291363536819053,0.2191745414727621,0.2092127292636189,0.1992509170544757,0.1892618122091431,0.1793,0.1729035049288061,0.1665070098576122,0.1600929901423877,0.1536964950711938,0.1473,0.1409035049288061,0.1344894852135816,0.1280929901423877,0.1216964950711938,0.1153,0.1111721051190802,0.1070554886394744,0.1029388721598686,0.0988222556802627,0.094694360799343,0.0905777443197372,0.0864611278401314,0.0823445113605255,0.0782166164796058,0.0741,0.0714514512595837,0.0688029025191675,0.0661470974808324,0.0634985487404162,0.06085,0.0582014512595837,0.0555456462212486,0.0528970974808324,0.0502485487404162,0.0476,0.0458967424035039,0.0441981385162879,0.0424995346290719,0.040800930741856,0.0390976731453599,0.0373990692581439,0.035700465370928,0.034001861483712,0.0322986038872159,0.0306,0.0295105969331872,0.0284211938663745,0.0273288061336254,0.0262394030668127,0.02515,0.0240605969331872,0.0229682092004381,0.0218788061336254,0.0207894030668127,0.0197,0.0189886394744045,0.0182792225568026,0.0175698056392006,0.0168603887215986,0.0161490281960032,0.0154396112784013,0.0147301943607993,0.0140207774431973,0.0133094169176019,0.0126,0.0121502464403066,0.0117004928806133,0.0112495071193866,0.0107997535596933,0.01035,0.0099002464403066,0.0094492606790799,0.0089995071193866,0.0085497535596933,0.0081
Polyclimate,Plus-1,World,AR6 climate diagnostics|Infilled|Emissions|N2O,kt N2O/yr,10900.0,11020.020020020022,11129.12912912913,11238.23823823824,11347.34734734735,11347.34734734735,11674.674674674678,11791.421421421424,11909.335635635638,12028.428991991994,12148.713281911914,12270.200414731033,12392.902418878342,12516.831443067123,12641.999757497795,12768.419755072777,12896.103952623504,13025.06499214974,13155.315642071237,13286.868798491949,13419.737486476868,13553.934861341637,13689.474209955051,13826.368952054603,13964.63264157515,14104.278967990902,14245.32175767081,14387.77497524752,14531.652724999994,14676.969252249994,14823.738944772493,14971.976334220217,15121.69609756242,15272.913058538044,15425.642189123422,15579.898611014656,15735.697597124805,15893.054573096051,16051.985118827011,16212.50497001528,16374.630019715434,16538.37631991259,16703.760083111716,16870.797683942834,17039.505660782263,17209.900717390086,17381.999724563986,17555.819721809625,17731.37791902772,17908.691698217997,18087.77861520018,18268.656401352186,18451.342965365704,18635.85639501936,18822.214958969555,19010.43710855925,19200.54147964484,19392.54689444129,19586.472363385703,19782.33708701956,19980.16045788976,20179.96206246865,20381.76168309334,20585.579299924277,20791.435092923515,20999.34944385275,21209.34293829128,21421.43636767419,21635.65073135093,21852.00723866444,22070.52731105109,22291.2325841616,22514.14491000321,22739.286359103244,22966.67922269428,23196.346014921222,23428.309475070437,23662.592569821136,23899.218495519348,24138.21068047454,24379.592787279285,24623.38871515208,24869.6226023036,25118.318828326635,25369.502016609906,25623.197036776
Polyclimate,Plus-1,World,AR6 climate diagnostics|Infilled|Emissions|NF3,kt NF3/yr,1.3581,1.3712517535596933,1.38443953932092,1.3975912928806131,1.4107430464403068,1.4238948,1.428280287544484,1.4326537928825622,1.437027298220641,1.441400803558719,1.445786291103203,1.4501597964412811,1.4545333017793594,1.4589068071174378,1.4632922946619218,1.4676658,1.468347336555312,1.4690288731106242,1.4697122768893756,1.4703938134446877,1.47107535,1.471756886555312,1.4724402903340634,1.4731218268893755,1.4738033634446877,1.4744848999999998,1.4712073214070625,1.467938697946893,1.4646700744867232,1.4614014510265534,1.458123872433616,1.4548552489734463,1.4515866255132768,1.448318002053107,1.44504042346017,1.4417718000000002,1.441863899534502,1.4419559990690034,1.442048350930997,1.4421404504654984,1.4422325500000002,1.442324649534502,1.4424170013964952,1.442509100930997,1.4426012004654984,1.4426933000000002,1.4438843078839312,1.4450720616479606,1.4462598154119903,1.4474475691760198,1.4486385770599508,1.4498263308239805,1.45101408458801,1.4522018383520396,1.4533928462359706,1.4545806,1.4569659629518072,1.4593513259036146,1.4617432240963857,1.4641285870481928,1.46651395,1.468899312951807,1.4712912111445784,1.4736765740963855,1.4760619370481929,1.4784473,1.4841068943607991,1.4897510253490285,1.495395156337257,1.501039287325486,1.5066988816862852,1.512343012674514,1.517987143662743,1.5236312746509717,1.529290869011771,1.534935,1.5426713209200438,1.5504076418400876,1.5581651581599123,1.565901479079956,1.5736378,1.5813741209200438,1.5891316372398685,1.5968679581599123,1.6046042790799562,1.6123406
Polyclimate,Plus-1,World,AR6 climate diagnostics|Infilled|Emissions|NH3,Mt NH3/yr,65.27970313,65.2961148130779,65.68899796898569,65.98206782077344,66.13963688415522,65.15098346170203,66.4331065727429,66.11205435453712,66.07276167540756,65.89812701906061,65.87289131213484,65.61464465722017,65.37911455520799,65.46167886620277,65.72251891341578,65.79045082961586,65.48967563294717,65.15856602174512,64.737406317056,64.3875138188774,64.08436961469687,64.41282961860261,63.99711060818573,63.17967411054472,62.219501838198376,61.66597243404984,60.89131482802266,60.024316345728,60.419158638606305,62.28919953450288,63.056430216271835,63.490520443365334,65.30531154063596,65.34013213812119,65.12244675187489,64.4256930216159,64.22872358309198,64.28729640234292,64.42517639425702,64.18243222737915,63.9921284111804,63.59147924862373,63.83354934762162,63.75387612135746,63.744744991619825,63.50855646684826,63.92900315538358,63.56832545565742,63.353735878851566,63.20804040793051,63.401628560833025,63.21434862974923,62.8641312368398,62.56154164878191,62.23786544897304,61.81788452064622,61.36080793488116,61.15953061372632,61.057843441489254,60.8538025876775,60.5774271988434,60.36183294150291,60.28712843880826,60.1745501800908,60.00921844163393,60.17412064024272,61.05174470467186,61.3768807477248,60.86638110702285,60.23780298201807,59.688777253422664,59.11708278161205,58.685415423793664,58.15874958901255,57.478531627524625,56.83389352924873,55.66079105038795,54.247095467291736,53.10803311436801,52.43987951711592,52.058884432790514,56.30776369263932,58.94250362976702,58.55505364408895,58.627144684090574,57.711238863849196
Polyclimate,Plus-1,World,AR6 climate diagnostics|Infilled|Emissions|NOx,Mt NO2/yr,155.52045,153.11391996422986,151.93032628331812,150.93066654441043,149.1138874541595,143.3809896894032,144.55635927021095,144.34702453889275,142.62733732851822,140.83150757799046,140.35121750183168,138.34877675268106,135.86139807317724,134.12715323078484,132.59415937417774,131.0330057161815,128.09055743958086,125.50999450595253,124.62365357122185,123.11433775742852,121.60629348204756,119.79861633855806,118.82484135951066,116.67320250137436,113.95203450382431,111.95278692236093,110.08692531810512,108.37664601620243,106.529083950499,104.32836325598116,103.26432402706733,102.82182140519102,101.616624756422,100.01643620475899,98.56453608788021,97.04342919206225,96.70231384762698,96.5519959590713,95.71173303506025,95.12562518278536,93.94938826495314,93.22512978655145,92.32636220354372,90.98065446680239,89.62311434619863,89.13101829340185,88.58304853623632,87.30528654144241,86.2634086479455,85.02260113725377,83.98239172629377,82.81237088835488,81.39680024186077,80.16267912053749,79.05113457531607,77.85539799375408,76.95004259744003,76.27453607774444,75.6414660745502,75.01508313974132,74.41885810565704,73.8619573614295,73.41830127949751,72.91001995707721,72.4387620223856,71.98273865248957,71.97596116432784,71.72464612866322,71.09956183159824,70.45320637654315,70.05118764771106,69.8101650068031,69.91287623741,69.63063780611711,69.31978154380405,68.41446183955138,68.75042575189546,68.85948581719768,68.6997228571861,68.32179003952005,67.95692511396103,67.696911020118,67.6986008518101,67.20927449433661,66.40968125203554,65.63838566048128
Polyclimate,Plus-1,World,AR6 climate diagnostics|Infilled|Emissions|OC,Mt OC/yr,34.74602423,34.17491866990486,34.034327883833846,34.127166113049825,33.87270689253128,31.899577318758727,33.01161706857205,32.417067936626175,32.182724331766636,31.25369987041166,30.785567332733358,30.45226734829676,30.211148640619733,29.901449775347796,29.671220375021885,29.371330443855584,28.94942999573624,28.55220325214688,28.171940862246487,27.82011954935951,27.411439262586487,27.1956717235162,26.853216644556845,26.455853926105828,26.06872093071165,25.658884372255987,25.32645773466096,25.01690371542517,24.65945707370345,24.306295553072065,24.120551917410246,23.832292647559896,23.525931727221614,23.20788784259433,22.882798578909803,22.57379020980152,22.41804310542585,22.262173591365958,22.106687934435403,21.90001633376706,21.64238466266432,21.443063247237433,21.242311157395168,21.056910555663634,20.771599334491523,20.518064823699238,20.40356346700381,20.258770836349075,20.247008989922378,20.13992475236029,19.879784640292215,19.601487689489783,19.427609218535128,19.29498610938443,19.156739265944317,19.017577949445293,18.94311007821144,18.87100118618631,18.852613852382984,18.841348480003923,18.816869660491818,18.777365853466545,18.643311012313706,18.59719609358464,18.44932310233655,18.25382528472767,18.39724325784977,18.357250390186557,18.350723621111705,18.247721431971048,18.13903318586233,18.01330267151919,17.872762093652568,17.728826460629637,17.526805658839926,17.370602938555482,17.263569795015908,17.198565321442548,17.065341841092458,16.963548522913314,16.799257244838675,16.575231552948804,16.097235797058573,16.01139109068982,15.983414274145519,15.421774788490607
Polyclimate,Plus-1,World,AR6 climate diagnostics|Infilled|Emissions|PFC|C2F6,kt C2F6/yr,1.57,2.01384021032898,2.4682414047378787,2.9332035832266965,3.4087267457954336,3.894810892444089,3.7359134531032256,3.572207376175385,3.403692661660567,3.230369309558772,3.052237319869999,2.8692966925942485,2.681547427731521,2.4889895252818155,2.2916229852451333,2.089447807621473,2.043228997471269,1.995575291888262,1.9464866908724523,1.8959631944238395,1.8440048025424225,1.7906115152282032,1.7357833324811802,1.6795202543013543,1.6218222806887257,1.5626894116432926,1.511706983734567,1.459471711722061,1.405983595605776,1.3512426353857112,1.295248831061867,1.238002182634243,1.1795026901028398,1.1197503534676572,1.0587451727286945,0.996487147885953,0.9766464530092684,0.9563103951035312,0.9354789741687404,0.9141521902048972,0.8923300432120007,0.8700125331900515,0.8471996601390491,0.8238914240589937,0.8000878249498856,0.7757888628117244,0.7711299594608358,0.7662970790667867,0.761290221629577,0.7561093871492066,0.7507545756256755,0.7452257870589838,0.7395230214491314,0.7336462787961183,0.7275955590999447,0.7213708623606103,0.70216800109783,0.6826018968621951,0.6626725496537055,0.6423799594723613,0.6217241263181621,0.6007050501911084,0.5793227310912001,0.5575771690184369,0.5354683639728192,0.5129963159543466,0.5025919869649728,0.4919955182098645,0.4812069096890216,0.4702261614024443,0.4590532733501323,0.4476882455320859,0.4361310779483051,0.4243817705987895,0.4124403234835397,0.4003067366025552,0.4094174682320195,0.4186121187133893,0.4278906880466649,0.4372531762318459,0.4466995832689325,0.4562299091579249,0.4658441538988229,0.4755423174916263,0.4853243999363354,0.4951904012329501
Polyclimate,Plus-1,World,AR6 climate diagnostics|Infilled|Emissions|PFC|C3F8,kt C3F8/yr,0.4478,0.473365991237678,0.499002026286966,0.524568017524644,0.550134008762322,0.5757,0.5568138790035587,0.5379793594306049,0.5191448398576513,0.5003103202846975,0.4814241992882562,0.4625896797153025,0.4437551601423487,0.424920640569395,0.4060345195729537,0.3872,0.3751366100766703,0.3630732201533406,0.3509767798466593,0.3389133899233297,0.32685,0.3147866100766703,0.3026901697699891,0.2906267798466593,0.2785633899233297,0.2665,0.2587652066794416,0.2510515466739666,0.2433378866684916,0.2356242266630167,0.2278894333424582,0.2201757733369833,0.2124621133315083,0.2047484533260334,0.1970136600054749,0.1893,0.1843627053669222,0.1794254107338444,0.1744745892661555,0.1695372946330777,0.1646,0.1596627053669222,0.1547118838992333,0.1497745892661555,0.1448372946330777,0.1399,0.1367339447029838,0.1335765398302764,0.1304191349575691,0.1272617300848617,0.1240956747878456,0.1209382699151382,0.1177808650424308,0.1146234601697235,0.1114574048727073,0.1083,0.1062711117196057,0.1042422234392113,0.1022077765607886,0.1001788882803943,0.09815,0.0961211117196057,0.0940866648411829,0.0920577765607886,0.0900288882803943,0.088,0.0844031207226936,0.0808160689843963,0.0772290172460991,0.0736419655078018,0.0700450862304954,0.0664580344921982,0.0628709827539009,0.0592839310156036,0.0556870517382972,0.0521,0.0521,0.0521,0.0521,0.0521,0.0521,0.0521,0.0521,0.0521,0.0521,0.0521
